trialnum,trialtype,tex_Stim_Left,tex_Stim_Right,StimLocation,reward
103,N,stimD,stimD,206,0
104,N,stimD,stimD,199,0
105,N,stimD,stimD,179,0
106,G,stimC,stimC,196,1
107,N,stimD,stimD,175,0
108,N,stimD,stimD,209,0
109,N,stimD,stimD,210,0
110,N,stimD,stimD,202,0
111,G,stimC,stimC,173,1
112,N,stimD,stimD,177,0
113,G,stimC,stimC,165,1
114,N,stimD,stimD,197,0
115,N,stimD,stimD,203,0
116,N,stimD,stimD,205,0
117,N,stimD,stimD,184,0
118,N,stimD,stimD,186,0
119,N,stimD,stimD,159,0
120,N,stimD,stimD,204,0
121,N,stimD,stimD,177,0
122,G,stimC,stimC,162,1
123,N,stimD,stimD,204,0
124,G,stimC,stimC,196,1
125,N,stimD,stimD,203,0
126,N,stimD,stimD,167,0
127,N,stimD,stimD,191,0
128,N,stimD,stimD,190,0
129,N,stimD,stimD,157,0
130,N,stimD,stimD,174,0
131,N,stimD,stimD,166,0
132,G,stimC,stimC,193,1
133,N,stimD,stimD,167,0
134,N,stimD,stimD,204,0
135,G,stimC,stimC,200,1
136,N,stimD,stimD,173,0
137,N,stimD,stimD,180,0
138,N,stimD,stimD,192,0
139,N,stimD,stimD,200,0
140,N,stimD,stimD,187,0
141,N,stimD,stimD,185,0
142,N,stimD,stimD,169,0
143,N,stimD,stimD,177,0
144,G,stimC,stimC,193,1
145,G,stimC,stimC,203,1
146,N,stimD,stimD,193,0
147,N,stimD,stimD,151,0
148,N,stimD,stimD,191,0
149,N,stimD,stimD,176,0
150,N,stimD,stimD,176,0
151,N,stimD,stimD,157,0
152,N,stimD,stimD,199,0
153,G,stimC,stimC,169,1
154,N,stimD,stimD,165,0
155,N,stimD,stimD,170,0
156,N,stimD,stimD,172,0
157,G,stimC,stimC,183,1
158,N,stimD,stimD,184,0
159,N,stimD,stimD,174,0
160,N,stimD,stimD,174,0
161,G,stimC,stimC,181,1
162,N,stimD,stimD,190,0
163,G,stimC,stimC,208,1
164,N,stimD,stimD,194,0
165,N,stimD,stimD,174,0
166,N,stimD,stimD,200,0
167,N,stimD,stimD,158,0
168,N,stimD,stimD,153,0
169,N,stimD,stimD,155,0
170,N,stimD,stimD,159,0
171,N,stimD,stimD,169,0
172,N,stimD,stimD,168,0
173,N,stimD,stimD,150,0
174,N,stimD,stimD,182,0
175,N,stimD,stimD,155,0
176,G,stimC,stimC,158,1
177,N,stimD,stimD,188,0
178,N,stimD,stimD,202,0
179,N,stimD,stimD,209,0
180,G,stimC,stimC,184,1
181,N,stimD,stimD,210,0
182,N,stimD,stimD,183,0
183,G,stimC,stimC,181,1
184,N,stimD,stimD,170,0
185,N,stimD,stimD,176,0
186,G,stimC,stimC,180,1
187,N,stimD,stimD,154,0
188,N,stimD,stimD,204,0
189,N,stimD,stimD,153,0
190,N,stimD,stimD,176,0
191,N,stimD,stimD,200,0
192,N,stimD,stimD,174,0
193,G,stimC,stimC,187,1
194,N,stimD,stimD,199,0
195,N,stimD,stimD,204,0
196,N,stimD,stimD,206,0
197,N,stimD,stimD,161,0
198,G,stimC,stimC,165,1
199,N,stimD,stimD,204,0
200,N,stimD,stimD,186,0
201,G,stimC,stimC,180,1
202,N,stimD,stimD,187,0
203,N,stimD,stimD,199,0
204,N,stimD,stimD,182,0
205,N,stimD,stimD,162,0
206,N,stimD,stimD,177,0
207,N,stimD,stimD,176,0
208,G,stimC,stimC,208,1
209,N,stimD,stimD,187,0
210,N,stimD,stimD,192,0
211,N,stimD,stimD,193,0
212,N,stimD,stimD,171,0
213,N,stimD,stimD,181,0
214,G,stimC,stimC,183,1
215,G,stimC,stimC,159,1
216,N,stimD,stimD,184,0
217,N,stimD,stimD,192,0
218,N,stimD,stimD,176,0
219,N,stimD,stimD,201,0
220,N,stimD,stimD,194,0
221,N,stimD,stimD,171,0
222,N,stimD,stimD,177,0
223,G,stimC,stimC,173,1
224,N,stimD,stimD,197,0
225,N,stimD,stimD,194,0
226,G,stimC,stimC,176,1
227,N,stimD,stimD,192,0
228,N,stimD,stimD,207,0
229,N,stimD,stimD,197,0
230,N,stimD,stimD,193,0
231,N,stimD,stimD,156,0
232,G,stimC,stimC,173,1
233,N,stimD,stimD,186,0
234,N,stimD,stimD,178,0
235,N,stimD,stimD,153,0
236,N,stimD,stimD,163,0
237,G,stimC,stimC,200,1
238,N,stimD,stimD,150,0
239,N,stimD,stimD,202,0
240,N,stimD,stimD,154,0
241,N,stimD,stimD,190,0
242,N,stimD,stimD,180,0
243,G,stimC,stimC,163,1
244,G,stimC,stimC,184,1
245,N,stimD,stimD,157,0
246,N,stimD,stimD,190,0
247,N,stimD,stimD,186,0
248,N,stimD,stimD,153,0
249,N,stimD,stimD,153,0
250,N,stimD,stimD,159,0
251,G,stimC,stimC,151,1
252,G,stimC,stimC,176,1
253,N,stimD,stimD,200,0
254,N,stimD,stimD,187,0
255,N,stimD,stimD,181,0
256,N,stimD,stimD,202,0
257,N,stimD,stimD,155,0
258,N,stimD,stimD,205,0
259,N,stimD,stimD,156,0
260,N,stimD,stimD,181,0
261,N,stimD,stimD,158,0
262,N,stimD,stimD,184,0
263,N,stimD,stimD,150,0
264,N,stimD,stimD,196,0
265,N,stimD,stimD,201,0
266,G,stimC,stimC,205,1
267,G,stimC,stimC,210,1
268,N,stimD,stimD,180,0
269,N,stimD,stimD,166,0
270,N,stimD,stimD,156,0
271,N,stimD,stimD,180,0
272,N,stimD,stimD,185,0
273,N,stimD,stimD,196,0
274,N,stimD,stimD,155,0
275,G,stimC,stimC,190,1
276,N,stimD,stimD,181,0
277,G,stimC,stimC,160,1
278,N,stimD,stimD,207,0
279,N,stimD,stimD,186,0
280,N,stimD,stimD,176,0
281,N,stimD,stimD,207,0
282,N,stimD,stimD,190,0
283,G,stimC,stimC,177,1
284,N,stimD,stimD,201,0
285,G,stimC,stimC,182,1
286,N,stimD,stimD,183,0
287,N,stimD,stimD,191,0
288,N,stimD,stimD,172,0
289,N,stimD,stimD,164,0
290,N,stimD,stimD,185,0
291,N,stimD,stimD,202,0
292,N,stimD,stimD,174,0
293,N,stimD,stimD,156,0
294,G,stimC,stimC,177,1
295,N,stimD,stimD,168,0
296,N,stimD,stimD,174,0
297,N,stimD,stimD,200,0
298,N,stimD,stimD,174,0
299,G,stimC,stimC,173,1
300,N,stimD,stimD,171,0
301,N,stimD,stimD,158,0
302,N,stimD,stimD,165,0
303,N,stimD,stimD,155,0
304,N,stimD,stimD,176,0
305,N,stimD,stimD,165,0
306,N,stimD,stimD,168,0
307,G,stimC,stimC,175,1
308,N,stimD,stimD,157,0
309,G,stimC,stimC,180,1
310,N,stimD,stimD,193,0
311,G,stimC,stimC,164,1
312,N,stimD,stimD,197,0
313,N,stimD,stimD,154,0
314,N,stimD,stimD,174,0
315,N,stimD,stimD,150,0
316,N,stimD,stimD,163,0
317,G,stimC,stimC,150,1
318,N,stimD,stimD,161,0
319,N,stimD,stimD,158,0
320,N,stimD,stimD,166,0
321,N,stimD,stimD,160,0
322,N,stimD,stimD,158,0
323,N,stimD,stimD,186,0
324,G,stimC,stimC,204,1
325,N,stimD,stimD,207,0
326,N,stimD,stimD,163,0
327,G,stimC,stimC,179,1
328,N,stimD,stimD,172,0
329,N,stimD,stimD,181,0
330,N,stimD,stimD,166,0
331,N,stimD,stimD,154,0
332,N,stimD,stimD,176,0
333,G,stimC,stimC,160,1
334,G,stimC,stimC,151,1
335,N,stimD,stimD,208,0
336,N,stimD,stimD,176,0
337,N,stimD,stimD,208,0
338,N,stimD,stimD,196,0
339,N,stimD,stimD,150,0
340,N,stimD,stimD,191,0
341,N,stimD,stimD,193,0
342,N,stimD,stimD,189,0
343,N,stimD,stimD,183,0
344,G,stimC,stimC,163,1
345,N,stimD,stimD,197,0
346,N,stimD,stimD,163,0
347,G,stimC,stimC,172,1
348,N,stimD,stimD,204,0
349,N,stimD,stimD,202,0
350,N,stimD,stimD,174,0
351,G,stimC,stimC,169,1
352,N,stimD,stimD,187,0
353,G,stimC,stimC,205,1
354,N,stimD,stimD,205,0
355,N,stimD,stimD,186,0
356,N,stimD,stimD,170,0
357,N,stimD,stimD,202,0
358,N,stimD,stimD,176,0
359,N,stimD,stimD,205,0
360,N,stimD,stimD,152,0
361,N,stimD,stimD,182,0
362,N,stimD,stimD,193,0
363,G,stimC,stimC,160,1
364,N,stimD,stimD,170,0
365,N,stimD,stimD,161,0
366,N,stimD,stimD,169,0
367,N,stimD,stimD,174,0
368,G,stimC,stimC,183,1
369,N,stimD,stimD,152,0
370,N,stimD,stimD,183,0
371,N,stimD,stimD,166,0
372,G,stimC,stimC,164,1
373,N,stimD,stimD,164,0
374,N,stimD,stimD,159,0
375,N,stimD,stimD,208,0
376,N,stimD,stimD,207,0
377,N,stimD,stimD,199,0
378,G,stimC,stimC,194,1
379,N,stimD,stimD,160,0
380,N,stimD,stimD,171,0
381,G,stimC,stimC,161,1
382,N,stimD,stimD,150,0
383,N,stimD,stimD,169,0
384,N,stimD,stimD,192,0
385,N,stimD,stimD,188,0
386,G,stimC,stimC,183,1
387,N,stimD,stimD,176,0
388,N,stimD,stimD,167,0
389,N,stimD,stimD,180,0
390,N,stimD,stimD,196,0
391,N,stimD,stimD,196,0
392,N,stimD,stimD,185,0
393,G,stimC,stimC,195,1
394,N,stimD,stimD,189,0
395,N,stimD,stimD,157,0
396,N,stimD,stimD,180,0
397,N,stimD,stimD,171,0
398,N,stimD,stimD,155,0
399,N,stimD,stimD,159,0
400,G,stimC,stimC,162,1
401,N,stimD,stimD,191,0
402,N,stimD,stimD,176,0
403,N,stimD,stimD,192,0
404,N,stimD,stimD,165,0
405,N,stimD,stimD,150,0
406,N,stimD,stimD,182,0
407,G,stimC,stimC,167,1
408,N,stimD,stimD,207,0
409,N,stimD,stimD,205,0
410,G,stimC,stimC,173,1
411,N,stimD,stimD,151,0
412,N,stimD,stimD,190,0
413,G,stimC,stimC,201,1
414,N,stimD,stimD,209,0
415,N,stimD,stimD,153,0
416,N,stimD,stimD,177,0
417,G,stimC,stimC,185,1
418,N,stimD,stimD,191,0
419,N,stimD,stimD,193,0
420,N,stimD,stimD,189,0
421,N,stimD,stimD,194,0
422,N,stimD,stimD,172,0
423,N,stimD,stimD,185,0
424,N,stimD,stimD,157,0
425,N,stimD,stimD,153,0
426,G,stimC,stimC,209,1
427,N,stimD,stimD,167,0
428,N,stimD,stimD,186,0
429,G,stimC,stimC,208,1
430,N,stimD,stimD,161,0
431,G,stimC,stimC,161,1
432,G,stimC,stimC,170,1
433,N,stimD,stimD,206,0
434,N,stimD,stimD,173,0
435,N,stimD,stimD,166,0
436,N,stimD,stimD,159,0
437,N,stimD,stimD,174,0
438,N,stimD,stimD,172,0
439,N,stimD,stimD,157,0
440,N,stimD,stimD,176,0
441,G,stimC,stimC,155,1
442,N,stimD,stimD,187,0
443,N,stimD,stimD,150,0
444,N,stimD,stimD,184,0
445,N,stimD,stimD,198,0
446,N,stimD,stimD,164,0
447,N,stimD,stimD,177,0
448,G,stimC,stimC,184,1
449,N,stimD,stimD,153,0
450,N,stimD,stimD,180,0
451,N,stimD,stimD,189,0
452,N,stimD,stimD,163,0
453,G,stimC,stimC,201,1
454,N,stimD,stimD,209,0
455,N,stimD,stimD,201,0
456,N,stimD,stimD,180,0
457,G,stimC,stimC,167,1
458,N,stimD,stimD,195,0
459,N,stimD,stimD,164,0
460,N,stimD,stimD,208,0
461,G,stimC,stimC,187,1
462,N,stimD,stimD,186,0
463,N,stimD,stimD,160,0
464,N,stimD,stimD,155,0
465,N,stimD,stimD,165,0
466,N,stimD,stimD,202,0
467,N,stimD,stimD,205,0
468,G,stimC,stimC,192,1
469,N,stimD,stimD,194,0
470,N,stimD,stimD,164,0
471,N,stimD,stimD,185,0
472,N,stimD,stimD,199,0
473,N,stimD,stimD,174,0
474,N,stimD,stimD,210,0
475,N,stimD,stimD,155,0
476,G,stimC,stimC,169,1
477,N,stimD,stimD,181,0
478,G,stimC,stimC,153,1
479,N,stimD,stimD,194,0
480,N,stimD,stimD,183,0
481,N,stimD,stimD,182,0
482,N,stimD,stimD,200,0
483,N,stimD,stimD,202,0
484,N,stimD,stimD,198,0
485,N,stimD,stimD,169,0
486,N,stimD,stimD,177,0
487,N,stimD,stimD,195,0
488,G,stimC,stimC,156,1
489,N,stimD,stimD,156,0
490,G,stimC,stimC,166,1
491,N,stimD,stimD,182,0
492,G,stimC,stimC,209,1
493,N,stimD,stimD,193,0
494,N,stimD,stimD,169,0
495,N,stimD,stimD,167,0
496,N,stimD,stimD,201,0
497,N,stimD,stimD,205,0
498,N,stimD,stimD,188,0
499,G,stimC,stimC,165,1
500,N,stimD,stimD,155,0
501,N,stimD,stimD,201,0
502,N,stimD,stimD,185,0
503,N,stimD,stimD,207,0
504,G,stimC,stimC,153,1
505,N,stimD,stimD,185,0
506,N,stimD,stimD,167,0
507,N,stimD,stimD,200,0
508,G,stimC,stimC,161,1
509,N,stimD,stimD,176,0
510,N,stimD,stimD,173,0
511,G,stimC,stimC,200,1
512,N,stimD,stimD,191,0
513,N,stimD,stimD,162,0
514,N,stimD,stimD,169,0
515,N,stimD,stimD,158,0
516,N,stimD,stimD,190,0
517,N,stimD,stimD,184,0
518,G,stimC,stimC,160,1
519,N,stimD,stimD,159,0
520,N,stimD,stimD,179,0
521,N,stimD,stimD,205,0
522,N,stimD,stimD,183,0
523,N,stimD,stimD,152,0
524,N,stimD,stimD,153,0
525,G,stimC,stimC,199,1
526,G,stimC,stimC,177,1
527,N,stimD,stimD,173,0
528,N,stimD,stimD,198,0
529,N,stimD,stimD,172,0
530,N,stimD,stimD,182,0
531,N,stimD,stimD,193,0
532,N,stimD,stimD,203,0
533,N,stimD,stimD,170,0
534,G,stimC,stimC,189,1
535,N,stimD,stimD,209,0
536,N,stimD,stimD,154,0
537,N,stimD,stimD,185,0
538,N,stimD,stimD,175,0
539,N,stimD,stimD,168,0
540,G,stimC,stimC,166,1
541,N,stimD,stimD,196,0
542,G,stimC,stimC,210,1
543,G,stimC,stimC,161,1
544,N,stimD,stimD,197,0
545,N,stimD,stimD,161,0
546,N,stimD,stimD,210,0
547,N,stimD,stimD,198,0
548,N,stimD,stimD,175,0
549,N,stimD,stimD,194,0
550,N,stimD,stimD,180,0
551,N,stimD,stimD,199,0
552,N,stimD,stimD,171,0
553,N,stimD,stimD,154,0
554,N,stimD,stimD,186,0
555,N,stimD,stimD,205,0
556,N,stimD,stimD,161,0
557,N,stimD,stimD,176,0
558,G,stimC,stimC,195,1
559,G,stimC,stimC,152,1
560,N,stimD,stimD,207,0
561,N,stimD,stimD,196,0
562,N,stimD,stimD,184,0
563,G,stimC,stimC,161,1
564,N,stimD,stimD,180,0
565,G,stimC,stimC,181,1
566,N,stimD,stimD,210,0
567,N,stimD,stimD,202,0
568,N,stimD,stimD,208,0
569,N,stimD,stimD,191,0
570,N,stimD,stimD,174,0
571,N,stimD,stimD,207,0
572,N,stimD,stimD,179,0
573,N,stimD,stimD,164,0
574,N,stimD,stimD,174,0
575,N,stimD,stimD,193,0
576,N,stimD,stimD,184,0
577,N,stimD,stimD,196,0
578,G,stimC,stimC,210,1
579,G,stimC,stimC,208,1
580,N,stimD,stimD,182,0
581,G,stimC,stimC,208,1
582,N,stimD,stimD,157,0
583,N,stimD,stimD,153,0
584,N,stimD,stimD,168,0
585,N,stimD,stimD,185,0
586,N,stimD,stimD,182,0
587,N,stimD,stimD,204,0
588,N,stimD,stimD,182,0
589,G,stimC,stimC,176,1
590,N,stimD,stimD,183,0
591,N,stimD,stimD,193,0
592,N,stimD,stimD,151,0
593,N,stimD,stimD,198,0
594,N,stimD,stimD,158,0
595,G,stimC,stimC,179,1
596,N,stimD,stimD,165,0
597,N,stimD,stimD,172,0
598,N,stimD,stimD,190,0
599,G,stimC,stimC,160,1
600,N,stimD,stimD,167,0
601,G,stimC,stimC,162,1
602,N,stimD,stimD,161,0
603,N,stimD,stimD,169,0
604,N,stimD,stimD,203,0
605,N,stimD,stimD,178,0
606,N,stimD,stimD,174,0
607,G,stimC,stimC,160,1
608,N,stimD,stimD,209,0
609,N,stimD,stimD,174,0
610,N,stimD,stimD,201,0
611,N,stimD,stimD,187,0
612,N,stimD,stimD,172,0
613,N,stimD,stimD,203,0
614,G,stimC,stimC,197,1
615,N,stimD,stimD,178,0
616,N,stimD,stimD,199,0
617,N,stimD,stimD,204,0
618,G,stimC,stimC,176,1
619,N,stimD,stimD,170,0
620,N,stimD,stimD,186,0
621,N,stimD,stimD,205,0
622,N,stimD,stimD,192,0
623,N,stimD,stimD,173,0
624,G,stimC,stimC,194,1
625,N,stimD,stimD,208,0
626,N,stimD,stimD,183,0
627,N,stimD,stimD,182,0
628,N,stimD,stimD,168,0
629,G,stimC,stimC,154,1
630,N,stimD,stimD,161,0
631,N,stimD,stimD,155,0
632,N,stimD,stimD,178,0
633,N,stimD,stimD,150,0
634,G,stimC,stimC,205,1
635,N,stimD,stimD,189,0
636,N,stimD,stimD,150,0
637,G,stimC,stimC,151,1
638,N,stimD,stimD,162,0
639,N,stimD,stimD,177,0
640,N,stimD,stimD,157,0
641,G,stimC,stimC,150,1
642,N,stimD,stimD,194,0
643,N,stimD,stimD,171,0
644,N,stimD,stimD,197,0
645,N,stimD,stimD,176,0
646,N,stimD,stimD,176,0
647,N,stimD,stimD,153,0
648,N,stimD,stimD,153,0
649,G,stimC,stimC,155,1
650,N,stimD,stimD,186,0
651,G,stimC,stimC,164,1
652,N,stimD,stimD,201,0
653,N,stimD,stimD,202,0
654,N,stimD,stimD,208,0
655,G,stimC,stimC,179,1
656,N,stimD,stimD,163,0
657,N,stimD,stimD,163,0
658,N,stimD,stimD,182,0
659,N,stimD,stimD,196,0
660,N,stimD,stimD,171,0
661,G,stimC,stimC,178,1
662,N,stimD,stimD,188,0
663,N,stimD,stimD,205,0
664,N,stimD,stimD,159,0
665,N,stimD,stimD,193,0
666,N,stimD,stimD,185,0
667,N,stimD,stimD,176,0
668,G,stimC,stimC,203,1
669,N,stimD,stimD,173,0
670,N,stimD,stimD,160,0
671,N,stimD,stimD,188,0
672,N,stimD,stimD,188,0
673,G,stimC,stimC,170,1
674,N,stimD,stimD,198,0
675,G,stimC,stimC,210,1
676,N,stimD,stimD,209,0
677,N,stimD,stimD,157,0
678,N,stimD,stimD,164,0
679,N,stimD,stimD,151,0
680,N,stimD,stimD,187,0
681,N,stimD,stimD,156,0
682,N,stimD,stimD,174,0
683,N,stimD,stimD,203,0
684,N,stimD,stimD,183,0
685,N,stimD,stimD,172,0
686,N,stimD,stimD,162,0
687,G,stimC,stimC,176,1
688,G,stimC,stimC,208,1
689,N,stimD,stimD,157,0
690,N,stimD,stimD,178,0
691,N,stimD,stimD,202,0
692,N,stimD,stimD,152,0
693,N,stimD,stimD,192,0
694,G,stimC,stimC,209,1
695,N,stimD,stimD,167,0
696,N,stimD,stimD,158,0
697,N,stimD,stimD,191,0
698,G,stimC,stimC,205,1
699,N,stimD,stimD,187,0
700,N,stimD,stimD,204,0
701,N,stimD,stimD,161,0
702,G,stimC,stimC,196,1
703,N,stimD,stimD,171,0
704,N,stimD,stimD,175,0
705,G,stimC,stimC,159,1
706,N,stimD,stimD,199,0
707,N,stimD,stimD,188,0
708,N,stimD,stimD,195,0
709,N,stimD,stimD,199,0
710,N,stimD,stimD,154,0
711,N,stimD,stimD,207,0
712,N,stimD,stimD,180,0
713,N,stimD,stimD,196,0
714,N,stimD,stimD,195,0
715,N,stimD,stimD,200,0
716,G,stimC,stimC,159,1
717,N,stimD,stimD,177,0
718,N,stimD,stimD,187,0
719,N,stimD,stimD,206,0
720,G,stimC,stimC,200,1
721,N,stimD,stimD,204,0
722,N,stimD,stimD,185,0
723,N,stimD,stimD,185,0
724,N,stimD,stimD,202,0
725,N,stimD,stimD,152,0
726,N,stimD,stimD,204,0
727,N,stimD,stimD,174,0
728,G,stimC,stimC,152,1
729,N,stimD,stimD,195,0
730,G,stimC,stimC,159,1
731,N,stimD,stimD,158,0
732,G,stimC,stimC,186,1
733,G,stimC,stimC,165,1
734,N,stimD,stimD,169,0
735,N,stimD,stimD,174,0
736,N,stimD,stimD,174,0
737,N,stimD,stimD,173,0
738,N,stimD,stimD,187,0
739,N,stimD,stimD,160,0
740,N,stimD,stimD,161,0
741,N,stimD,stimD,155,0
742,N,stimD,stimD,169,0
743,G,stimC,stimC,196,1
744,N,stimD,stimD,164,0
745,N,stimD,stimD,195,0
746,G,stimC,stimC,192,1
747,N,stimD,stimD,200,0
748,N,stimD,stimD,200,0
749,N,stimD,stimD,167,0
750,N,stimD,stimD,168,0
751,N,stimD,stimD,181,0
752,N,stimD,stimD,169,0
753,G,stimC,stimC,200,1
754,N,stimD,stimD,199,0
755,G,stimC,stimC,183,1
756,N,stimD,stimD,166,0
757,N,stimD,stimD,191,0
758,N,stimD,stimD,164,0
759,N,stimD,stimD,177,0
760,N,stimD,stimD,173,0
761,N,stimD,stimD,182,0
762,N,stimD,stimD,210,0
763,N,stimD,stimD,196,0
764,G,stimC,stimC,209,1
765,N,stimD,stimD,164,0
766,N,stimD,stimD,182,0
767,N,stimD,stimD,153,0
768,N,stimD,stimD,196,0
769,N,stimD,stimD,186,0
770,G,stimC,stimC,202,1
771,N,stimD,stimD,210,0
772,N,stimD,stimD,206,0
773,N,stimD,stimD,174,0
774,N,stimD,stimD,150,0
775,N,stimD,stimD,182,0
776,N,stimD,stimD,162,0
777,G,stimC,stimC,163,1
778,N,stimD,stimD,169,0
779,G,stimC,stimC,155,1
780,N,stimD,stimD,195,0
781,N,stimD,stimD,195,0
782,N,stimD,stimD,183,0
783,N,stimD,stimD,170,0
784,G,stimC,stimC,200,1
785,N,stimD,stimD,183,0
786,N,stimD,stimD,208,0
787,N,stimD,stimD,204,0
788,N,stimD,stimD,171,0
789,N,stimD,stimD,183,0
790,G,stimC,stimC,171,1
791,N,stimD,stimD,187,0
792,N,stimD,stimD,198,0
793,G,stimC,stimC,195,1
794,N,stimD,stimD,157,0
795,N,stimD,stimD,200,0
796,G,stimC,stimC,151,1
797,N,stimD,stimD,175,0
798,N,stimD,stimD,194,0
799,N,stimD,stimD,197,0
800,N,stimD,stimD,172,0
801,N,stimD,stimD,195,0
802,G,stimC,stimC,204,1
803,N,stimD,stimD,164,0
804,N,stimD,stimD,157,0
805,N,stimD,stimD,163,0
806,N,stimD,stimD,171,0
807,N,stimD,stimD,167,0
808,G,stimC,stimC,206,1
809,N,stimD,stimD,153,0
810,N,stimD,stimD,186,0
811,N,stimD,stimD,159,0
812,G,stimC,stimC,201,1
813,N,stimD,stimD,160,0
814,N,stimD,stimD,180,0
815,N,stimD,stimD,210,0
816,N,stimD,stimD,171,0
817,N,stimD,stimD,152,0
818,N,stimD,stimD,163,0
819,N,stimD,stimD,174,0
820,G,stimC,stimC,170,1
821,N,stimD,stimD,164,0
822,N,stimD,stimD,207,0
823,G,stimC,stimC,191,1
824,N,stimD,stimD,208,0
825,N,stimD,stimD,176,0
826,G,stimC,stimC,207,1
827,N,stimD,stimD,150,0
828,N,stimD,stimD,187,0
829,N,stimD,stimD,198,0
830,N,stimD,stimD,164,0
831,G,stimC,stimC,206,1
832,N,stimD,stimD,196,0
833,N,stimD,stimD,200,0
834,N,stimD,stimD,184,0
835,N,stimD,stimD,198,0
836,N,stimD,stimD,170,0
837,N,stimD,stimD,163,0
838,N,stimD,stimD,169,0
839,G,stimC,stimC,185,1
840,N,stimD,stimD,200,0
841,N,stimD,stimD,167,0
842,G,stimC,stimC,174,1
843,N,stimD,stimD,202,0
844,N,stimD,stimD,187,0
845,N,stimD,stimD,210,0
846,G,stimC,stimC,162,1
847,N,stimD,stimD,200,0
848,N,stimD,stimD,191,0
849,N,stimD,stimD,165,0
850,N,stimD,stimD,179,0
851,N,stimD,stimD,174,0
852,N,stimD,stimD,186,0
853,G,stimC,stimC,198,1
854,N,stimD,stimD,156,0
855,N,stimD,stimD,200,0
856,N,stimD,stimD,201,0
857,N,stimD,stimD,171,0
858,G,stimC,stimC,176,1
859,N,stimD,stimD,184,0
860,N,stimD,stimD,192,0
861,N,stimD,stimD,195,0
862,N,stimD,stimD,196,0
863,N,stimD,stimD,173,0
864,N,stimD,stimD,176,0
865,N,stimD,stimD,208,0
866,N,stimD,stimD,184,0
867,N,stimD,stimD,201,0
868,N,stimD,stimD,166,0
869,G,stimC,stimC,187,1
870,G,stimC,stimC,185,1
